802
480	552
483	688
484	676
485	675
487	642
488	720
489	493
492	789
494	594
495	548
495	574
496	589
497	642
498	642
502	665
502	624
503	642
504	523
505	642
507	744
507	518
507	629
507	612
507	754
507	800
507	585
507	676
507	544
507	619
507	641
507	720
507	540
508	517
512	642
514	642
515	791
517	575
517	719
517	743
517	610
517	760
519	625
520	575
522	648
523	524
523	534
523	660
524	646
524	530
524	780
524	727
524	783
524	593
524	668
524	640
524	791
524	599
524	670
524	551
524	719
524	795
527	642
528	569
529	671
531	744
532	642
532	574
532	708
532	678
533	642
535	789
536	576
537	642
537	649
538	642
540	642
541	642
542	651
544	731
544	669
547	581
548	682
548	580
549	610
553	752
553	575
553	746
553	764
553	719
555	590
557	744
557	576
558	622
559	747
559	648
559	721
560	642
562	574
564	789
566	744
569	572
569	598
570	575
573	693
575	583
576	642
577	780
578	791
579	744
589	742
594	701
594	755
594	634
594	757
598	645
601	744
601	674
603	642
605	714
606	642
616	731
621	759
622	681
628	642
635	682
636	763
639	642
642	789
642	744
642	653
642	696
642	751
642	801
642	749
642	766
642	739
642	767
642	655
642	712
642	794
642	797
642	656
642	675
642	716
642	761
642	788
649	789
650	788
652	706
659	789
660	769
660	687
673	724
675	678
676	793
677	744
689	697
690	789
698	791
700	798
703	744
706	719
710	789
713	796
731	744
735	744
736	744
744	750
744	781
756	788
760	777
789	798
792	797
